-0.463124393410587 -0.455393366036208 -0.447763718449726 -0.440240506719249 -0.432827573810544 -0.425527322949920 -0.418340524606185 -0.411266178514237 -0.404301445530702 -0.397441661954069 -0.390680443167890 -0.384009878140388 -0.377420805283615 -0.370903153428215 -0.364446327505566 -0.358039608898222 -0.351672542719495 -0.345335282865786 -0.339018870134542 -0.332715423500969 -0.326418232327426 -0.320121744336685 -0.313821448589909 -0.307513660137257 -0.301195213941493 -0.294863078111431 -0.288513895162764 -0.282143460668073 -0.275746142060152 -0.269314244990756 -0.262837328797334 -0.256301478035614 -0.249688547050788 -0.242975404222628 -0.236133241789243 -0.229127057450868 -0.221915501652247 -0.214451407200561 -0.206683503316185 -0.198560070841553 -0.190035607651526 -0.181081864329503 -0.171704665862695 -0.161967304314655 -0.152019207059977 -0.142124271626838 -0.132676826074636 -0.124187675692937 -0.117225202344247 -0.112314138273464 -0.109823150437426 -0.109889677694705 -0.112414834447135 -0.117120996018837 -0.123634060152496 -0.131552185890372 -0.140482610901258 -0.150047066297906 0.496065559760059 0.401543451149072 0.358269803838355 0.334634976887584 0.321861848031058 0.316673288912771 0.317955853172309 0.325945881908985 0.342389234873088 0.371939533195649 0.427719368118555 0.572955255613995 -0.144010610682558 -0.134310004588022 -0.125381679375202 -0.117611485271485 -0.111405001958241 -0.107171359466077 -0.105272005110123 -0.105939409260231 -0.109193605362580 -0.114801173091740 -0.122309091082227 -0.131144548668346 -0.140734567749187 -0.150597209096031 -0.160383275782833 -0.169875522633136 -0.178964289012035 -0.187616392744328 -0.195847037076340 -0.203698354447129 -0.211224706267767 -0.218483445549913 -0.225529589666675 -0.232413086388078 -0.239177689574663 -0.245860779272120 -0.252493692218291 -0.259102301029821 -0.265707680668722 -0.272326778917386 -0.278973040434998 -0.285656967285950 -0.292386610016135 -0.299167986788323 -0.306005441716015 -0.312901944922163 -0.319859344729588 -0.326878577668965 -0.333959842839006 -0.341102746399749 -0.348306421536943 -0.355569628073957 -0.362890833511556 -0.370268280624429 -0.377700043531684 -0.385184072965556 -0.392718233722131 -0.400300335501013 -0.407928158006050 -0.415599471195345 -0.423312051777914 -0.431063696389233 -0.438852232533016 -0.446675526375785 -0.454531489582257 -0.462418084237599 -0.470333326540489 -0.478275289449635 
-0.471175611512341 -0.463589555164407 -0.456100985079795 -0.448713648312125 -0.441430120461625 -0.434251639539030 -0.427177978529246 -0.420207369545642 -0.413336491190290 -0.406560524567442 -0.399873281509113 -0.393267400922619 -0.386734601750265 -0.380265979800958 -0.373852326163202 -0.367484445123490 -0.361153449755444 -0.354851011199576 -0.348569544806520 -0.342302318530528 -0.336043473980195 -0.329787956806633 -0.323531354844596 -0.317269647729040 -0.310998870877517 -0.304714697933062 -0.298411942218833 -0.292083977735953 -0.285722074123929 -0.279314637833229 -0.272846347947547 -0.266297175027119 -0.259641272779551 -0.252845741965579 -0.245869288338995 -0.238660836836121 -0.231158244135609 -0.223287385372842 -0.214962124492241 -0.206086049869499 -0.196557438594117 -0.186279737663283 -0.175180844029550 -0.163245224310209 -0.150562243760771 -0.137389460911429 -0.124217491759373 -0.111802179957223 -0.101111019338633 -0.093144685557348 -0.088668914438001 -0.087987770280284 -0.090894843413251 -0.096815069458770 -0.105022725441937 -0.114813025096715 -0.125580832854266 0.567427559259361 0.427405690325961 0.371567079426266 0.340883073818344 0.322747507640250 0.312536829715728 0.308308408141768 0.309364242443184 0.315851040446502 0.328838637513751 0.350975732010131 0.388748859963345 0.462223772619570 0.721916918292295 -0.118699049719163 -0.107847281896676 -0.098174816405086 -0.090341849659740 -0.085100670655526 -0.083178498436190 -0.085066842281764 -0.090799376320705 -0.099864632810396 -0.111339167579326 -0.124166276121405 -0.137415449482711 -0.150416800909721 -0.162772713233472 -0.174302637062075 -0.184971899359820 -0.194830900678139 -0.203972031191638 -0.212502576364513 -0.220529269164201 -0.228150422275838 -0.235452616715763 -0.242509951966249 -0.249384624987857 -0.256128117169663 -0.262782584157505 -0.269382238347720 -0.275954620422657 -0.282521721756202 -0.289100947394711 -0.295705929458693 -0.302347207484256 -0.309032792944013 -0.315768635005545 -0.322559004230697 -0.329406808324089 -0.336313850981875 -0.343281044586733 -0.350308584700388 -0.357396093209729 -0.364542736121319 -0.371747319851061 -0.379008370490100 -0.386324199048574 -0.393692954465253 -0.401112667530779 -0.408581286917758 -0.416096707949385 -0.423656796710193 -0.431259409575884 -0.438902408409590 -0.446583673738153 -0.454301114252798 -0.462052675066813 -0.469836344035859 -0.477650156242616 -0.485492197592888 
-0.479237091422804 -0.471785578171680 -0.464427354009820 -0.457165094145514 -0.450000376135547 -0.442933563771099 -0.435963730650552 -0.429088629964530 -0.422304718793861 -0.415607238713110 -0.408990352050148 -0.402447328055298 -0.395970768299417 -0.389552856793285 -0.383185618504715 -0.376861167314796 -0.370571925009387 -0.364310795071199 -0.358071277353413 -0.351847511296627 -0.345634244031033 -0.339426715303641 -0.333220460839730 -0.327011031768937 -0.320793630702710 -0.314562661746424 -0.308311188702328 -0.302030294284646 -0.295708322402935 -0.289329986177317 -0.282875309731796 -0.276318371059125 -0.269625803576634 -0.262755011227034 -0.255652053363311 -0.248249177651404 -0.240462016740106 -0.232186568221490 -0.223296268068152 -0.213639844894043 -0.203041331751037 -0.191304840052170 -0.178228775495079 -0.163637369166084 -0.147441465969745 -0.129743027836759 -0.110990781651374 -0.092160063299341 -0.074849582400599 -0.061095962906128 -0.052770745923936 -0.050801571919857 -0.054812875505105 -0.063477501181600 -0.075197404991820 -0.088595050600442 0.659550800095191 0.458764286946684 0.390483706287092 0.353163105189356 0.330100004598852 0.315565835209685 0.307084869560912 0.303512002212980 0.304415051779944 0.309884377836027 0.320569768318791 0.337980429737770 0.365389787213197 0.410851593964688 0.501897590058898 1.268922353185079 -0.080070559437166 -0.066619850570846 -0.055299988844439 -0.047668197072527 -0.045388670933838 -0.049587896091876 -0.060167796344911 -0.075694080154315 -0.094032257430523 -0.113179885107624 -0.131734369511566 -0.148935275484871 -0.164499117230134 -0.178429383450919 -0.190874104452032 -0.202037702311895 -0.212132879251450 -0.221357365446083 -0.229884638465044 -0.237861911180981 -0.245411573403885 -0.252634043552276 -0.259610981297046 -0.266408369974905 -0.273079262831318 -0.279666134048948 -0.286202844372810 -0.292716262763020 -0.299227591131409 -0.305753442456909 -0.312306715474337 -0.318897302737773 -0.325532664455335 -0.332218293264376 -0.338958091106976 -0.345754675705742 -0.352609629000433 -0.359523700276683 -0.366496971255409 -0.373528990891858 -0.380618885623940 -0.387765449890310 -0.394967219503531 -0.402222532585476 -0.409529578896820 -0.416886440191349 -0.424291123607200 -0.431741588684745 -0.439235769267798 -0.446771591567731 -0.454346988645690 -0.461959911816956 -0.469608340456972 -0.477290288731179 -0.485003811899155 -0.492747010135417 
-0.487301282478715 -0.479974966566233 -0.472737655445481 -0.465591167820217 -0.458536316991269 -0.451572835339361 -0.444699335651820 -0.437913312999720 -0.431211192577047 -0.424588421099189 -0.418039601755019 -0.411558663688889 -0.405139056170816 -0.398773956662090 -0.392456475737945 -0.386179846519170 -0.379937581493423 -0.373723587142437 -0.367532221690988 -0.361358290748047 -0.355196972408268 -0.349043669855783 -0.342893786426895 -0.336742420979720 -0.330583979537542 -0.324411695759017 -0.318217049194636 -0.311989064710119 -0.305713469448035 -0.299371672854212 -0.292939525957735 -0.286385799425608 -0.279670305188547 -0.272741564343883 -0.265533904187302 -0.257963839904149 -0.249925587148030 -0.241285547159378 -0.231875667328568 -0.221485740803768 -0.209855133851268 -0.196665368865698 -0.181537036691707 -0.164038781235628 -0.143724692665268 -0.120232600681634 -0.093501426146757 -0.064187688424680 -0.034303788356737 -0.007759531665027 0.010217591785089 0.015684182148093 0.008754988757188 -0.006870597381038 -0.026811324432275 0.731540332136125 0.492923978405112 0.416186560975838 0.372951879810728 0.344932481181585 0.325998590173807 0.313441006197694 0.305896156974100 0.302672192198714 0.303495001475989 0.308422930461680 0.317863131675839 0.332701353628950 0.354652819479772 0.387221771326121 0.438713325730740 0.539891687283821 -0.036120802007979 -0.014264872620893 0.005553865278391 0.019440012929987 0.022588943877365 0.012096336516693 -0.010335896351410 -0.039497796769719 -0.070172212784918 -0.099094035637318 -0.124865138863079 -0.147216431815101 -0.166407978154732 -0.182888064954294 -0.197130330772892 -0.209566628978625 -0.220565748722406 -0.230432263572471 -0.239413181299220 -0.247706812658550 -0.255471483624444 -0.262833215252115 -0.269892152246401 -0.276727800790652 -0.283403234752450 -0.289968446161878 -0.296463002411926 -0.302918152543413 -0.309358496136532 -0.315803308458653 -0.322267593021818 -0.328762921120270 -0.335298102916842 -0.341879724297552 -0.348512579059153 -0.355200016908609 -0.361944224022663 -0.368746450894245 -0.375607196860390 -0.382526360310617 -0.389503361130132 -0.396537240373740 -0.403626742117631 -0.410770379893884 -0.417966491887401 -0.425213285048862 -0.432508871894010 -0.439851300693903 -0.447238579594015 -0.454668696718263 -0.462139636217111 -0.469649391484048 -0.477195975264320 -0.484777428915254 -0.492391828082612 -0.500037288287117 
-0.495362355141675 -0.488152954988319 -0.481028348213199 -0.473989686329945 -0.467037215969299 -0.460170235639499 -0.453387083603485 -0.446685162004748 -0.440060996641869 -0.433510332138124 -0.427028257776847 -0.420609357700088 -0.414247875496816 -0.407937882375282 -0.401673437764901 -0.395448729504783 -0.389258182001002 -0.383096522749467 -0.376958798080781 -0.370840331343430 -0.364736617585775 -0.358643150997940 -0.352555180114182 -0.346467385351921 -0.340373472526669 -0.334265670339800 -0.328134117173945 -0.321966114187590 -0.315745213323542 -0.309450096017422 -0.303053185161103 -0.296518908791863 -0.289801511875857 -0.282842271880374 -0.275565931102864 -0.267876090525073 -0.259649229412918 -0.250726897747213 -0.240905486939043 -0.229922800148431 -0.217440442899256 -0.203020890344346 -0.186098156239427 -0.165941851424258 -0.141617699018657 -0.111958032001809 -0.075587565546935 -0.031144825667452 0.021888640370083 0.080433067719300 0.133738799647539 0.159586496871901 0.145118348100340 0.105028093864702 0.723251265792656 0.536873019941507 0.456786378023100 0.406745381136910 0.371858898269743 0.346863974147707 0.329040375232421 0.316854221876692 0.309405759518643 0.306194637365491 0.307013868989331 0.311910499139621 0.321193829732915 0.335494652878846 0.355904690183171 0.384283291966451 0.424006557334215 0.482059906594294 0.580583706277467 0.932968022697153 0.132273678710561 0.168808018400836 0.168882789877144 0.127014147016389 0.066529712123877 0.007036485875071 -0.043969330309987 -0.085788892106535 -0.119687766242052 -0.147230573441154 -0.169806649974666 -0.188540314474865 -0.204311419359186 -0.217800114799165 -0.229530420735510 -0.239906333952883 -0.249240098502130 -0.257773835289090 -0.265695943170997 -0.273153513506833 -0.280261736339138 -0.287111053061738 -0.293772614123245 -0.300302468167531 -0.306744786723743 -0.313134363816323 -0.319498561393352 -0.325858830065911 -0.332231903525635 -0.338630742733950 -0.345065282143629 -0.351543025344242 -0.358069520400430 -0.364648739793710 -0.371283388492022 -0.377975149947397 -0.384724887127575 -0.391532805252109 -0.398398582787554 -0.405321480807919 -0.412300429555412 -0.419334101302141 -0.426420968647874 -0.433559353251149 -0.440747464830925 -0.447983434266560 -0.455265338856348 -0.462591225412570 -0.469959126582337 -0.477367076098243 -0.484813119795463 -0.492295325140422 -0.499811788781066 -0.507360641875632 
-0.503415901364101 -0.496316142598186 -0.489297151646120 -0.482359574267849 -0.475503254057861 -0.468727212529801 -0.462029656233453 -0.455408013597656 -0.448859001061537 -0.442378714813779 -0.435962745053513 -0.429606305984680 -0.423304371850096 -0.417051811998438 -0.410843512885783 -0.404674478887422 -0.398539901242365 -0.392435188384590 -0.386355949297907 -0.380297924181389 -0.374256857954739 -0.368228310346350 -0.362207398792669 -0.356188465429722 -0.350164660434521 -0.344127427986398 -0.338065874801600 -0.331965997350913 -0.325809729465031 -0.319573761436277 -0.313228064328443 -0.306734027190808 -0.300042083906081 -0.293088662923529 -0.285792227880799 -0.278048090035404 -0.269721548471159 -0.260638721499173 -0.250574161109203 -0.239233901837273 -0.226231923445208 -0.211056871534613 -0.193023939438359 -0.171203251495097 -0.144309122411021 -0.110519829275043 -0.067163281007215 -0.010114894929724 0.067514138664859 0.178540020650489 0.354737404709369 0.711052762843290 0.502782477938131 1.051362934602028 0.704161743481764 0.566205116580500 0.483254204080401 0.427723987583814 0.388413824709915 0.360206712287969 0.340138337909390 0.326454172750904 0.318104845681930 0.314503145329924 0.315406905057737 0.320874869779909 0.331278028259010 0.347371112917480 0.370454843753663 0.402710776224039 0.447717097028120 0.513104613282278 0.614978166797473 0.809791951524662 0.239503632246916 0.627278932010889 0.543068954165537 0.283058208657714 0.135915791410641 0.038805535087137 -0.030232550908923 -0.081525579936788 -0.120799616218095 -0.151586988455917 -0.176218912473422 -0.196304163699026 -0.212987745293962 -0.227102940355590 -0.239266432185692 -0.249940629317400 -0.259475941618421 -0.268140229045524 -0.276139742552214 -0.283634265635999 -0.290748213744875 -0.297578864645246 -0.304202526877601 -0.310679198391819 -0.317056120323621 -0.323370501458478 -0.329651624846599 -0.335922485193643 -0.342201069737812 -0.348501364385229 -0.354834148839866 -0.361207628606704 -0.367627937215105 -0.374099539561613 -0.380625555945010 -0.387208021586653 -0.393848099331805 -0.400546249288645 -0.407302369092509 -0.414115906843882 -0.420985953690859 -0.427911319950513 -0.434890597147752 -0.441922208593821 -0.449004451414733 -0.456135530816743 -0.463313588152832 -0.470536723720777 -0.477803015836281 -0.485110536109742 -0.492457361804813 -0.499841585910586 -0.507261325385930 -0.514714727510876 
-0.511458662085498 -0.504462197092870 -0.497542734215564 -0.490700548836822 -0.483935213784641 -0.477245595869339 -0.470629876263930 -0.464085594170671 -0.457609713445882 -0.451198708435656 -0.444848664926518 -0.438555390188494 -0.432314524341402 -0.426121645944808 -0.419972363126391 -0.413862382329072 -0.407787547080563 -0.401743840710958 -0.395727345645911 -0.389734155813576 -0.383760235482504 -0.377801220421971 -0.371852155138134 -0.365907158031600 -0.359959004566233 -0.353998613982044 -0.348014418608335 -0.341991589792855 -0.335911081710734 -0.329748444320163 -0.323472335784035 -0.317042645262213 -0.310408102077754 -0.303503206700993 -0.296244256349555 -0.288524160390011 -0.280205617495663 -0.271112067494732 -0.261015590850869 -0.249620593248255 -0.236541633848054 -0.221273087946348 -0.203147509314119 -0.181278833363900 -0.154487385416265 -0.121211993975987 -0.079455226372159 -0.026986455663793 0.037211426377198 0.106257875071637 0.150198581225630 0.127390885436984 0.060323483734916 -0.006527867089541 -0.060826374690447 -0.103362738328416 0.626247018765484 0.495443431024799 0.429107982464878 0.388090481067849 0.360900066836120 0.343142942809455 0.332565560604008 0.328044624884674 0.329143124126704 0.335965950474286 0.349195039077132 0.370332131310262 0.402370908055737 0.451550842468837 0.535848204337974 0.745921510722585 -0.089838331339203 -0.044665331530399 0.012089862751091 0.077876349319690 0.131463993227011 0.130304421585927 0.076952672374535 0.011084083129032 -0.047114139796760 -0.094379884180888 -0.132104573183733 -0.162314732165587 -0.186767263603780 -0.206834605843087 -0.223559266977177 -0.237728931464238 -0.249940206662734 -0.260647295913504 -0.270198018940233 -0.278860284350252 -0.286841569766150 -0.294303341401642 -0.301371799414506 -0.308145938105434 -0.314703638937185 -0.321106306765869 -0.327402419910159 -0.333630267447921 -0.339820070320613 -0.345995635524380 -0.352175653463682 -0.358374718121428 -0.364604136015711 -0.370872569042808 -0.377186546959246 -0.383550879195239 -0.389968984898905 -0.396443160963975 -0.402974797103220 -0.409564552315422 -0.416212497483435 -0.422918231992575 -0.429680979232361 -0.436499664977052 -0.443372980998047 -0.450299438203506 -0.457277409720137 -0.464305166408335 -0.471380906301391 -0.478502778388910 -0.485668902502616 -0.492877385256033 -0.500126333395575 -0.507413864189278 -0.514738114232439 -0.522097246572454 
-0.519488288155553 -0.512589602496484 -0.505764457210172 -0.499012868304358 -0.492334242526021 -0.485727385766238 -0.479190531179200 -0.472721385349783 -0.466317192756453 -0.459974813460752 -0.453690810826699 -0.447461542997348 -0.441283252893620 -0.435152148959259 -0.429064471359109 -0.423016535385135 -0.417004747646593 -0.411025587580698 -0.405075551207534 -0.399151051228091 -0.393248268431088 -0.387362950502748 -0.381490151144167 -0.375623901820454 -0.369756805314345 -0.363879537879279 -0.357980238499544 -0.352043761624139 -0.346050756935226 -0.339976531880074 -0.333789635281583 -0.327450084515157 -0.320907133021617 -0.314096444340965 -0.306936501960584 -0.299324035823295 -0.291128196773225 -0.282183159457249 -0.272278815456658 -0.261149296068838 -0.248459394143404 -0.233789943482841 -0.216625822925446 -0.196356860795356 -0.172318364668151 -0.143937722180151 -0.111141623958833 -0.075321659597561 -0.041097282245992 -0.017612273231130 -0.014561361566188 -0.032622685107059 -0.062709812212569 -0.095532594617583 -0.126317241619314 -0.153568513717195 -0.177165964409680 0.733995450668510 0.517133907959378 0.437635030314721 0.394258742270898 0.368260050033235 0.353491140342329 0.347301507720542 0.348743857787018 0.358033366952216 0.376665333859753 0.408349505557001 0.462157683249519 0.569949954845170 1.357964439037292 -0.168831064452098 -0.144304527189591 -0.116330202871662 -0.085443909338753 -0.054067046767829 -0.028308504523416 -0.017611944030534 -0.027935296587965 -0.054992819397294 -0.089082075948058 -0.122938771479396 -0.153323107216793 -0.179443001900109 -0.201551092650974 -0.220232482065549 -0.236110888618237 -0.249745195899966 -0.261603453220100 -0.272065750892952 -0.281436238595809 -0.289956633419643 -0.297818501951328 -0.305173568638037 -0.312142056219420 -0.318819312465585 -0.325281028763718 -0.331587337245758 -0.337786022269038 -0.343915043127651 -0.350004519046236 -0.356078294534851 -0.362155179951890 -0.368249935776806 -0.374374057474181 -0.380536403322667 -0.386743697739722 -0.393000937236523 -0.399311717629408 -0.405678499615162 -0.412102824097159 -0.418585487827756 -0.425126686759284 -0.431726133236231 -0.438383152096980 -0.445096760000016 -0.451865729735117 -0.458688644259517 -0.465563940214539 -0.472489944640468 -0.479464904732333 -0.486487012215315 -0.493554423991577 -0.500665278393152 -0.507817709167957 -0.515009856280005 -0.522239875164654 -0.529505943791013 
-0.527503135225959 -0.520697449874122 -0.513962167930033 -0.507297135577992 -0.500701675077352 -0.494174601299740 -0.487714253518238 -0.481318542064156 -0.474985007922037 -0.468710891730989 -0.462493208951026 -0.456328825054583 -0.450214526757083 -0.444147082950392 -0.438123290682175 -0.432139999259237 -0.426194108910526 -0.420282539021204 -0.414402160871286 -0.408549691553750 -0.402721544641922 -0.396913631827810 -0.391121111391741 -0.385338074600986 -0.379557160616359 -0.373769086903914 -0.367962078848264 -0.362121175223014 -0.356227381341739 -0.350256633618071 -0.344178529419255 -0.337954764695488 -0.331537212864518 -0.324865563753140 -0.317864440046505 -0.310439911219158 -0.302475366683370 -0.293826809489635 -0.284317874088489 -0.273735389162839 -0.261827388576097 -0.248307672131062 -0.232875343490298 -0.215265894037506 -0.195364059329989 -0.173425398076671 -0.150449965254359 -0.128644610877039 -0.111563249895903 -0.103111948563286 -0.105315530951568 -0.116871898106386 -0.134304118904527 -0.154167045131047 -0.174146388072111 -0.192991865855417 -0.210083813074667 -0.225065010814369 0.817044935546198 0.530575654492655 0.446032215409316 0.403992746960674 0.381814794478996 0.372816299530104 0.374818860855120 0.388284287341681 0.416713399228751 0.470249928348248 0.588385462283191 -0.232807189778137 -0.219394906677917 -0.203737603936822 -0.186175272275841 -0.167150074061019 -0.147472593377279 -0.128704553711396 -0.113489485031854 -0.105273453800406 -0.106803057297596 -0.118169540235567 -0.136602644066536 -0.158333445763361 -0.180375983594169 -0.201034445445413 -0.219616698118340 -0.236012442921248 -0.250388574155453 -0.263015801608610 -0.274182269515443 -0.284155414091756 -0.293168210583437 -0.301416908162507 -0.309063695360172 -0.316241113007719 -0.323056741056523 -0.329597533185241 -0.335933578248778 -0.342121258186627 -0.348205847911608 -0.354223634872077 -0.360203634987884 -0.366168977339980 -0.372138021552758 -0.378125258334789 -0.384142036716167 -0.390197152055233 -0.396297321681995 -0.402447571267767 -0.408651549011237 -0.414911781437132 -0.421229882757771 -0.427606725776072 -0.434042582188756 -0.440537237973563 -0.447090088168905 -0.453700214730330 -0.460366451754918 -0.467087437832871 -0.473861660671460 -0.480687493288385 -0.487563223840819 -0.494487080888342 -0.501457253440212 -0.508471908166814 -0.515529203129181 -0.522627299314167 -0.529764369413541 -0.536938606107063 
-0.535502091585595 -0.528785266483806 -0.522136036293412 -0.515554148258847 -0.509038902711780 -0.502589174012180 -0.496203444384577 -0.489879848299554 -0.483616226928110 -0.477410188643614 -0.471259171631524 -0.465160505949987 -0.459111468503404 -0.453109328553428 -0.447151377099545 -0.441234937317368 -0.435357350690946 -0.429515936276242 -0.423707917761459 -0.417930316533773 -0.412179805994016 -0.406452522138304 -0.400743826943437 -0.395048016730086 -0.389357967513785 -0.383664707145125 -0.377956900283883 -0.372220229478218 -0.366436651937152 -0.360583508017246 -0.354632452871355 -0.348548182070158 -0.342286924502945 -0.335794685889764 -0.329005251913802 -0.321838019104542 -0.314195832734727 -0.305963226498306 -0.297005856984700 -0.287172633752121 -0.276303286152408 -0.264246138517331 -0.250893875475205 -0.236248576366223 -0.220528262692282 -0.204316478853731 -0.188715424103770 -0.175378087788526 -0.166221317658849 -0.162750035013947 -0.165348056976882 -0.173132998376258 -0.184486452706448 -0.197741599884278 -0.211567626755254 -0.225017005520918 -0.237406264997356 -0.248164527554164 -0.256700917902931 0.796215259944398 0.532189352612053 0.454188338584413 0.418900587542368 0.405235740333693 0.408133277208256 0.428622104040756 0.475288607130627 0.584434492999079 -0.260002731548909 -0.253254113902184 -0.243873752765088 -0.232534195473663 -0.219815517747845 -0.206319998451307 -0.192807377120619 -0.180333716265216 -0.170318450630472 -0.164391097295462 -0.163902056692375 -0.169273398803510 -0.179703010494768 -0.193535143600595 -0.208973056241038 -0.224601243050454 -0.239537880892606 -0.253351324041560 -0.265910023280706 -0.277252911392070 -0.287501486363593 -0.296807559193968 -0.305325101998811 -0.313196641666445 -0.320547802045105 -0.327486143007721 -0.334102088153003 -0.340470743169153 -0.346653971700531 -0.352702417789489 -0.358657340799969 -0.364552210696906 -0.370414065479134 -0.376264647935957 -0.382121350568916 -0.387997994398035 -0.393905471208747 -0.399852270072334 -0.405844910139862 -0.411888295902095 -0.417986008754068 -0.424140546507533 -0.430353521105231 -0.436625821220624 -0.442957746030825 -0.449349116470110 -0.455799366471382 -0.462307619108769 -0.468872748881843 -0.475493434680812 -0.482168202159858 -0.488895460035067 -0.495673529796092 -0.502500670284983 -0.509375097895159 -0.516295003877338 -0.523258568027612 -0.530263970038529 -0.537309399101283 -0.544393061690713 
-0.543484437806024 -0.536852879715469 -0.530286428288357 -0.523784786892142 -0.517347280312796 -0.510972878158534 -0.504660228444230 -0.498407699256437 -0.492213427450856 -0.486075370380624 -0.479991358760756 -0.473959146428018 -0.467976452785647 -0.462040995156955 -0.456150506578841 -0.450302735678439 -0.444495424700296 -0.438726263725675 -0.432992816807501 -0.427292417282695 -0.421622030219126 -0.415978076515248 -0.410356215863039 -0.404751083396127 -0.399155972335856 -0.393562457497286 -0.387959947278528 -0.382335156687301 -0.376671487479353 -0.370948306065350 -0.365140108572081 -0.359215572186487 -0.353136503929617 -0.346856726434603 -0.340320988685912 -0.333464078528771 -0.326210460033254 -0.318475008180490 -0.310165808967819 -0.301190599400887 -0.291469279718811 -0.280955932094489 -0.269674468380968 -0.257770982845334 -0.245580151085459 -0.233688276116581 -0.222950843705942 -0.214402506523931 -0.209022673360846 -0.207421198885647 -0.209619414237761 -0.215072216084254 -0.222895064632528 -0.232124915575798 -0.241880899499175 -0.251402249986157 -0.260005455038667 -0.267005238704213 -0.271622717498842 -0.272884112543887 0.719917717911357 0.528323815024879 0.466984007163690 0.445387966467197 0.449732787362983 0.482249416722492 0.568739153996126 1.019022192263663 -0.272090707923897 -0.269505123016994 -0.263955704227231 -0.256341001792789 -0.247401009704172 -0.237812869314527 -0.228276475118109 -0.219580311687882 -0.212617647119824 -0.208308776130933 -0.207406717122325 -0.210246323324490 -0.216589000774928 -0.225691405869702 -0.236564141807628 -0.248255972953988 -0.260029343224687 -0.271405615030918 -0.282128982774107 -0.292102948609962 -0.301330711295695 -0.309870433220475 -0.317805622294792 -0.325227205757416 -0.332223556680826 -0.338875521132307 -0.345254408951215 -0.351421643275959 -0.357429275799427 -0.363320897368971 -0.369132683007581 -0.374894429729342 -0.380630516934669 -0.386360762037585 -0.392101162790624 -0.397864532439659 -0.403661036874785 -0.409498645736883 -0.415383510561552 -0.421320278820796 -0.427312356527101 -0.433362126208315 -0.439471127721543 -0.445640209356672 -0.451869652860901 -0.458159277159152 -0.464508526001743 -0.470916539355155 -0.477382213608401 -0.483904252061771 -0.490481206225936 -0.497111510862238 -0.503793512720535 -0.510525494940435 -0.517305696524377 -0.524132329769845 -0.531003593277419 -0.537917684044020 -0.544872806137698 -0.551867178860793 
-0.551449732121420 -0.544900310150731 -0.538413810244633 -0.531989933697092 -0.525628063236315 -0.519327287556183 -0.513086433253153 -0.506904103290994 -0.500778719646562 -0.494708567831153 -0.488691840582115 -0.482726677529990 -0.476811197583695 -0.470943521425302 -0.465121780391748 -0.459344109069905 -0.453608618734891 -0.447913349972177 -0.442256200285361 -0.436634825872556 -0.431046514677827 -0.425488027217134 -0.419955403337175 -0.414443730342541 -0.408946868909005 -0.403457132133895 -0.397964913089911 -0.392458256345238 -0.386922370428008 -0.381339083392421 -0.375686246721073 -0.369937111058281 -0.364059712468909 -0.358016350052091 -0.351763290128899 -0.345250926800607 -0.338424769491813 -0.331227835410979 -0.323605311849652 -0.315512697028336 -0.306928952231771 -0.297876229220442 -0.288446915078756 -0.278836094165979 -0.269371923427270 -0.260528006284161 -0.252894769610975 -0.247091526303393 -0.243627670093214 -0.242762230968590 -0.244429841982161 -0.248267692968553 -0.253715326507447 -0.260124105467705 -0.266827283267033 -0.273156478446394 -0.278413812420950 -0.281813483849099 -0.282399806119708 -0.278937708173530 -0.269756289466603 0.654080957835392 0.530076299657845 0.494419789957978 0.501190845700869 0.556828479778508 0.767307998535520 -0.272804040623667 -0.279759303394990 -0.281641931429785 -0.279954984087569 -0.275826431041273 -0.270145412330356 -0.263660035372319 -0.257049877902673 -0.250973258935754 -0.246079987867019 -0.242977162878254 -0.242146226511318 -0.243837267318940 -0.247995485784652 -0.254271726728941 -0.262122052133508 -0.270947543422469 -0.280212423802213 -0.289507546544596 -0.298562189698601 -0.307224613083431 -0.315431352850770 -0.323177504396710 -0.330493074510321 -0.337426199467594 -0.344032175891380 -0.350366795075875 -0.356482611127129 -0.362427101112679 -0.368241980505143 -0.373963189538223 -0.379621241181039 -0.385241738857773 -0.390845954725603 -0.396451401805010 -0.402072368801334 -0.407720402055026 -0.413404729896076 -0.419132630098049 -0.424909745626533 -0.430740352906138 -0.436627590177266 -0.442573648759288 -0.448579935480150 -0.454647208244750 -0.460775690679501 -0.466965167363774 -0.473215064664249 -0.479524517870918 -0.485892427841143 -0.492317508126990 -0.498798324643760 -0.505333328886001 -0.511920885905981 -0.518559297065104 -0.525246820034202 -0.531981684326890 -0.538762105323455 -0.545586295139012 -0.552452471554639 -0.559358866265652 
